20221026	01:29:50	83894430-8274-4146-925c-2f780aa2ffa9	GET	/	undefined
20221110	21:39:47	6ea547d2-17bc-4e8a-8dba-ac12f6302771	GET	/leagues	http://localhost:3000

20221110	21:40:48	9aa53c59-a637-465e-9dbf-8c84b1edccbb	OPTIONS	/leagues	http://localhost:3000

20221110	21:40:48	876059a0-74c2-4ed2-9cc7-431c41e173e8	GET	/leagues	http://localhost:3000

20221110	21:41:49	83e4713f-da7a-4720-9554-0f7fef09222b	OPTIONS	/leagues	http://localhost:3000

20221110	21:41:49	df164966-50c0-44dd-95f6-aac206ed1455	GET	/leagues	http://localhost:3000

20221110	21:42:50	7a45aea0-70cc-4516-9bd4-d0e6627b4552	OPTIONS	/leagues	http://localhost:3000

20221110	21:42:50	bfccde04-7f5f-4e0e-8a6d-c85b610d3855	GET	/leagues	http://localhost:3000

20221110	21:43:51	d180abf4-8f72-4def-b305-45ae623af708	OPTIONS	/leagues	http://localhost:3000

20221110	21:43:51	ccd7e22d-33a3-47f7-8f5e-3e37394ccb09	GET	/leagues	http://localhost:3000

20221110	21:44:52	8fa34d8c-eca9-4a1a-b738-d80fd5e43591	OPTIONS	/leagues	http://localhost:3000

20221110	21:44:52	92156de3-aa8b-4718-94de-187ce55993a2	GET	/leagues	http://localhost:3000

20221110	21:45:53	a9cc55a5-1208-43b3-9ce4-ce996e31c7ba	OPTIONS	/leagues	http://localhost:3000

20221110	21:45:53	515987fc-715b-4ca6-8470-bbd2500d8429	GET	/leagues	http://localhost:3000

20221110	21:46:54	aaebcdc2-9956-4914-957b-98bd72540bce	OPTIONS	/leagues	http://localhost:3000

20221110	21:46:54	55dc9930-c121-4852-a17f-43003dbe0d1c	GET	/leagues	http://localhost:3000

20221110	21:47:55	5621cfed-27e9-4edf-8550-7b049108e6b3	OPTIONS	/leagues	http://localhost:3000

20221110	21:47:55	2a8290f4-4985-4a90-8e90-2b35a75fad31	GET	/leagues	http://localhost:3000

20221110	21:48:56	3e75294e-da55-4994-a29f-24a936ebf784	OPTIONS	/leagues	http://localhost:3000

20221110	21:48:56	f78882f0-cedb-488f-9319-e6ab24201d2e	GET	/leagues	http://localhost:3000

20221110	21:49:57	61b9d967-2304-4dcf-b7cc-80ac8228232b	OPTIONS	/leagues	http://localhost:3000

20221110	21:49:57	f0de4daa-dbf3-4e39-8a40-cf6513a536c6	GET	/leagues	http://localhost:3000

20221110	21:50:59	da3af7f7-1748-474d-bebd-d8d66b29c04f	OPTIONS	/leagues	http://localhost:3000

20221110	21:50:59	9ff738e1-d495-48b2-994d-dee466399018	GET	/leagues	http://localhost:3000

20221110	21:52:00	0269f30b-3043-4e11-a072-18f1e7282c7d	OPTIONS	/leagues	http://localhost:3000

20221110	21:52:00	acd22390-b2ec-454a-a97b-b7e829392979	GET	/leagues	http://localhost:3000

20221110	21:53:01	ee6d9c90-57f5-4f8b-b09b-85916b92115e	OPTIONS	/leagues	http://localhost:3000

20221110	21:53:01	283be9b3-55a1-4f69-8818-9ef92796e534	GET	/leagues	http://localhost:3000

20221110	21:54:02	4aee37a7-72e1-4a5d-84e8-bfad605b7280	OPTIONS	/leagues	http://localhost:3000

20221110	21:54:02	e62ca08b-f76a-403a-805b-bb7b807ae01e	GET	/leagues	http://localhost:3000

20221110	21:55:03	9946fce4-28ae-4d0d-9faf-f42974ba345b	OPTIONS	/leagues	http://localhost:3000

20221110	21:55:03	a92fc8ce-4525-4d2c-9219-5ba2e2102884	GET	/leagues	http://localhost:3000

20221110	21:56:04	c5b11bac-81fb-45b6-a5bc-1581b873d33d	OPTIONS	/leagues	http://localhost:3000

20221110	21:56:04	ee9a5796-82be-402a-aa28-c750ca41a868	GET	/leagues	http://localhost:3000

20221110	21:57:05	5a20045c-43f6-478b-a583-7dacde478d79	OPTIONS	/leagues	http://localhost:3000

20221110	21:57:05	3b79b1b8-5ed0-4d63-b91c-5efd69779ce4	GET	/leagues	http://localhost:3000

20221110	21:58:06	9409dfe6-d1e0-4fd5-a9cb-b87f802dcc1e	OPTIONS	/leagues	http://localhost:3000

20221110	21:58:06	6d7e46cc-88ad-4f3e-9982-cb647b429aae	GET	/leagues	http://localhost:3000

20221110	21:59:07	4b95e6c2-9e28-47e5-87fb-8f162b7225b9	OPTIONS	/leagues	http://localhost:3000

20221110	21:59:07	f654a4d3-c225-4a02-af5e-7f953438959a	GET	/leagues	http://localhost:3000

20221110	22:00:08	ce8c98a4-f53d-4f24-a903-7a5fc3be0636	OPTIONS	/leagues	http://localhost:3000

20221110	22:00:08	6b907f34-562a-4771-8293-0055f998be02	GET	/leagues	http://localhost:3000

20221110	22:01:09	b6864518-be62-4b8d-8c16-da9be1cf8595	OPTIONS	/leagues	http://localhost:3000

20221110	22:01:09	2d1440ed-1666-445b-8844-a347356b5963	GET	/leagues	http://localhost:3000

20221110	22:02:10	bca1eb1e-7fca-4cea-898f-048c02ced8f6	OPTIONS	/leagues	http://localhost:3000

20221110	22:02:10	459f49ca-ccd4-45c4-8012-e86cb4e51c26	GET	/leagues	http://localhost:3000

20221110	22:03:11	ea53debd-8d6f-4bef-be1b-df8cfe7e036f	OPTIONS	/leagues	http://localhost:3000

20221110	22:03:11	5f7ec472-967b-4013-a1ba-f30d924a9d12	GET	/leagues	http://localhost:3000

20221110	22:04:12	f8af5b42-1b36-418b-898f-e26c481a2310	OPTIONS	/leagues	http://localhost:3000

20221110	22:04:12	b64304bb-a9ab-43ca-9705-ee6f2db42ecb	GET	/leagues	http://localhost:3000

20221110	22:05:13	6314507a-17d0-4298-94c9-4c2abd07ace3	OPTIONS	/leagues	http://localhost:3000

20221110	22:05:13	96bb74b1-0cc8-484b-b908-7a2bf1a59c7f	GET	/leagues	http://localhost:3000

20221110	22:06:14	76b8af9a-dd51-4b6f-8973-1dc8e27e8b84	OPTIONS	/leagues	http://localhost:3000

20221110	22:06:14	765917ca-d66a-4ba7-a79b-942e53900068	GET	/leagues	http://localhost:3000

20221110	22:07:15	b500cffe-e090-4eb5-b554-9ba2f9757ab6	OPTIONS	/leagues	http://localhost:3000

20221110	22:07:15	bad1f1c1-3358-4f30-96ee-2706102d5569	GET	/leagues	http://localhost:3000

20221110	22:08:16	47f78478-5118-48cf-9b31-94b0e44447ed	OPTIONS	/leagues	http://localhost:3000

20221110	22:08:16	47a02169-eecd-4dc0-9147-2bbdf97426f1	GET	/leagues	http://localhost:3000

20221110	22:09:17	52ac4946-7624-44c6-b905-6498c7163ecb	OPTIONS	/leagues	http://localhost:3000

20221110	22:09:17	2f1a02ff-a043-4425-ae17-1393b8f15f21	GET	/leagues	http://localhost:3000

20221110	22:10:18	3a786d1e-8a4d-40c7-9edd-eca8239eddd7	OPTIONS	/leagues	http://localhost:3000

20221110	22:10:18	7761fe11-b5b3-4bdb-86b2-73c485f59c63	GET	/leagues	http://localhost:3000

20221110	22:11:19	aa07f7e2-13fd-4ec9-8e16-4b0ac0ccba83	OPTIONS	/leagues	http://localhost:3000

20221110	22:11:19	a8091a09-be11-43a1-b17e-9c590d0ba79e	GET	/leagues	http://localhost:3000

20221110	22:12:20	d620e0e7-ed15-44a7-bfe8-e70facbf7a50	OPTIONS	/leagues	http://localhost:3000

20221110	22:12:20	87139418-d709-4875-9482-453e1e992c25	GET	/leagues	http://localhost:3000

20221110	22:13:21	efdb7054-a31a-44cb-b1fb-6cb47d306503	OPTIONS	/leagues	http://localhost:3000

20221110	22:13:21	4de0552d-5a45-4e42-bdf7-40f9d91af062	GET	/leagues	http://localhost:3000

20221110	22:14:22	e505cc42-4d5b-4031-a689-78a92a23f091	OPTIONS	/leagues	http://localhost:3000

20221110	22:14:22	a13503f1-31ff-42d3-becc-b8ed1a952f0c	GET	/leagues	http://localhost:3000

20221110	22:15:23	d1569be7-e278-489c-b13f-3a2b9e08e2ce	OPTIONS	/leagues	http://localhost:3000

20221110	22:15:23	6907c0d3-703a-4f2e-a21e-72e5413d8890	GET	/leagues	http://localhost:3000

20221110	22:16:24	2fa93db7-d479-4d9d-a54a-ba0b12b14a9f	OPTIONS	/leagues	http://localhost:3000

20221110	22:16:24	84330c16-6d05-4567-8421-4dcab33445ec	GET	/leagues	http://localhost:3000

20221110	22:17:25	0d27561d-c302-44ce-81c2-9beeb562058c	OPTIONS	/leagues	http://localhost:3000

20221110	22:17:25	5d52b474-d622-4259-bde2-f38ab8c967d6	GET	/leagues	http://localhost:3000

20221110	22:18:26	3928679f-cd5c-464d-a788-4a98be3545e0	OPTIONS	/leagues	http://localhost:3000

20221110	22:18:26	37f2f7dc-7c1a-4dea-87f6-36eea3425ec7	GET	/leagues	http://localhost:3000

20221110	22:20:17	044890bb-3517-4e36-a7c1-d88417e6bb47	OPTIONS	/leagues	http://localhost:3000

20221110	22:20:17	9868b13f-3596-4f2e-87a9-214331405e0d	GET	/leagues	http://localhost:3000

20221110	22:21:48	01aaf44a-0c92-4176-a362-bba2449118ec	OPTIONS	/leagues	http://localhost:3000

20221110	22:21:48	bfad93b2-5051-4c9e-8b0f-9a9db28ec8f8	GET	/leagues	http://localhost:3000

20221110	22:23:19	c775b487-97ba-438d-8c33-588dd8ab05eb	OPTIONS	/leagues	http://localhost:3000

20221110	22:23:19	cb7ec4b6-f1f7-4f1b-8d1d-6984a92820b3	GET	/leagues	http://localhost:3000

20221110	22:24:50	6329f006-7c31-4e56-8b36-6dc13de3aa2e	OPTIONS	/leagues	http://localhost:3000

20221110	22:24:50	fd7beb62-1521-4757-9a3e-1c4d2738da58	GET	/leagues	http://localhost:3000

20221110	22:26:21	f09b7b1d-12f2-4660-afd7-d048e049e2cf	OPTIONS	/leagues	http://localhost:3000

20221110	22:26:21	5934f2b3-0c98-473e-b973-df4e9bf47a65	GET	/leagues	http://localhost:3000

20221110	22:27:52	7e37abfc-c38a-459a-a1a5-4e6d31555cc6	OPTIONS	/leagues	http://localhost:3000

20221110	22:27:52	f3487108-e2db-40da-bd67-057762dc3947	GET	/leagues	http://localhost:3000

20221110	22:29:23	913ee465-d390-4f82-8bd9-1ff75b0ad921	OPTIONS	/leagues	http://localhost:3000

20221110	22:29:23	4c1f1e4d-1e3c-45d2-98f1-225449d57fe7	GET	/leagues	http://localhost:3000

20221110	22:30:54	8167a227-ed81-4c2e-b2c4-72eaa3fc068e	OPTIONS	/leagues	http://localhost:3000

20221110	22:30:54	9320c579-63a7-4a79-bf08-92e2cf67f1ec	GET	/leagues	http://localhost:3000

20221110	22:32:25	9e950719-541c-4623-aed7-5e5838b7c540	OPTIONS	/leagues	http://localhost:3000

20221110	22:32:25	85ce1f39-b0bc-4b3a-a24d-d4ff95976f77	GET	/leagues	http://localhost:3000

20221110	22:33:56	5a1f3689-e560-40c7-b127-c9bbda99599b	OPTIONS	/leagues	http://localhost:3000

20221110	22:33:56	fbbf80f9-f709-4abe-9123-c88eae9537dd	GET	/leagues	http://localhost:3000

20221110	22:35:27	5c04f4b7-15eb-47c2-a4ee-e083e0efcd6f	OPTIONS	/leagues	http://localhost:3000

20221110	22:35:27	6a17de54-39a9-43b8-9aa0-ec8eccaeb189	GET	/leagues	http://localhost:3000

20221110	22:36:58	9b99f9a0-8555-47f7-bf7a-69deb141f750	OPTIONS	/leagues	http://localhost:3000

20221110	22:36:58	1cc0298e-c325-439f-83f6-3abb0e645fb2	GET	/leagues	http://localhost:3000

20221110	22:38:29	4e135433-5847-43f5-9785-82a34414bd63	OPTIONS	/leagues	http://localhost:3000

20221110	22:38:29	48823133-e7b2-4743-89e2-8b3cb789659a	GET	/leagues	http://localhost:3000

20221110	22:40:00	f3159b53-4da3-4382-b5bc-e411a9ce62dd	OPTIONS	/leagues	http://localhost:3000

20221110	22:40:00	63e4fde6-a7bc-42d1-abb9-d47a0cc9b44c	GET	/leagues	http://localhost:3000

20221110	22:41:31	6a87f600-47b4-47ad-86b3-78e0abca818a	OPTIONS	/leagues	http://localhost:3000

20221110	22:41:31	175bfad9-28c8-461c-8562-4043cc19c9d8	GET	/leagues	http://localhost:3000

20221110	22:43:02	23734fe7-a271-4d38-914f-7b9be3ab69cc	OPTIONS	/leagues	http://localhost:3000

20221110	22:43:02	18bbf0fb-4cc9-49d9-974c-0f9966cc51b1	GET	/leagues	http://localhost:3000

20221110	22:44:33	93f92682-ad38-4d83-891d-ca59af39f2fb	OPTIONS	/leagues	http://localhost:3000

20221110	22:44:33	d8464967-f5e1-4298-8ce3-1c8214b4fd6c	GET	/leagues	http://localhost:3000

20221110	22:46:04	a88cd677-9ba3-43d4-bd42-eba6d1aeaebe	OPTIONS	/leagues	http://localhost:3000

20221110	22:46:04	605fde62-baa6-4775-ba0b-d8e256d45edc	GET	/leagues	http://localhost:3000

20221110	22:47:35	aad88c91-e84b-4bcd-8a15-4b1a3ac05b7c	OPTIONS	/leagues	http://localhost:3000

20221110	22:47:35	ef5d95fe-a5b3-4f5b-9a0d-5aed4c7ce5ba	GET	/leagues	http://localhost:3000

20221110	22:49:06	c09e1596-ce0e-4771-842a-0b3532f6cf04	OPTIONS	/leagues	http://localhost:3000

20221110	22:49:06	0992c07b-ee7a-4889-8b3e-2931eaac9d9a	GET	/leagues	http://localhost:3000

20221110	22:50:37	09b9370c-fc20-49be-8017-9ccfe05890f0	OPTIONS	/leagues	http://localhost:3000

20221110	22:50:37	2b3fb40b-6fba-438c-8c1e-2dc14b395c4a	GET	/leagues	http://localhost:3000

20221110	22:52:08	bb2dff0c-ef88-4fef-aa30-4e830917814d	OPTIONS	/leagues	http://localhost:3000

20221110	22:52:08	77bc4321-ba9e-4afb-bc11-a7acf8dc194e	GET	/leagues	http://localhost:3000

20221110	22:53:39	2e77da40-f12b-4a8c-87dc-6195d3bb1b14	OPTIONS	/leagues	http://localhost:3000

20221110	22:53:39	51dcc3da-98fa-47de-9cfc-2da119d5a331	GET	/leagues	http://localhost:3000

20221110	22:55:10	5df4f5b5-7e48-41e2-b5dc-48f162840e95	OPTIONS	/leagues	http://localhost:3000

20221110	22:55:10	e620a182-d0bd-4969-98e5-b2c918085a52	GET	/leagues	http://localhost:3000

20221110	22:56:41	dd64f90e-7814-4619-86a8-08f1b82454c3	OPTIONS	/leagues	http://localhost:3000

20221110	22:56:41	cb976a61-30ae-443a-ab56-9de5bbe19d60	GET	/leagues	http://localhost:3000

20221110	22:58:12	3e2a18ab-d6d0-423a-952e-c4da2ec14738	OPTIONS	/leagues	http://localhost:3000

20221110	22:58:12	d73c3406-53cb-44ae-8bc3-1f4f2c248513	GET	/leagues	http://localhost:3000

20221110	22:59:43	ecbc5bf6-cd63-4cbf-8ddb-46e1105b9fa2	OPTIONS	/leagues	http://localhost:3000

20221110	22:59:43	c64c4ec2-7189-45d1-954d-f7816e67523b	GET	/leagues	http://localhost:3000

20221110	23:01:14	5733051b-8a1c-4758-a6c9-4437f62d8b73	OPTIONS	/leagues	http://localhost:3000

20221110	23:01:14	212c5fc8-dd29-440a-914b-e9c2f3a1d30e	GET	/leagues	http://localhost:3000

20221110	23:02:45	9bb777a4-2f6c-4dcd-8560-a2ddaa21df52	OPTIONS	/leagues	http://localhost:3000

20221110	23:02:45	d002f029-e894-4c94-ba29-97417863a48e	GET	/leagues	http://localhost:3000

20221110	23:04:16	2a39b9e1-d29e-4e25-9aa4-472811f6bb0f	OPTIONS	/leagues	http://localhost:3000

20221110	23:04:16	78b093e2-7f77-44f3-8e14-07cf95180060	GET	/leagues	http://localhost:3000

20221110	23:05:47	10a8fb45-00ab-44d5-96c3-149c83f67a60	OPTIONS	/leagues	http://localhost:3000

20221110	23:05:47	4ca2617d-aa8b-4dd9-90d3-92b5e0e60d22	GET	/leagues	http://localhost:3000

20221110	23:07:18	ced761a4-273b-49c9-a309-c3f656ecbae2	OPTIONS	/leagues	http://localhost:3000

20221110	23:07:18	6eb73984-70a9-4aac-afd0-82712c29791d	GET	/leagues	http://localhost:3000

20221110	23:08:49	570d1df1-b3bc-4b7d-a532-962f02e6f6c3	OPTIONS	/leagues	http://localhost:3000

20221110	23:08:49	c179a9de-721d-40e5-a856-9a6157c36c8a	GET	/leagues	http://localhost:3000

20221110	23:10:20	7ea6fe74-0e82-465c-a421-94a95663b555	OPTIONS	/leagues	http://localhost:3000

20221110	23:10:20	cc28cfa4-a8a9-463d-8ede-dd8443487378	GET	/leagues	http://localhost:3000

20221110	23:11:51	25a2f513-c1d4-42c2-be8e-9497e1a12870	OPTIONS	/leagues	http://localhost:3000

20221110	23:11:51	8516eb4b-4e9b-44fa-8f50-bac074abe5e6	GET	/leagues	http://localhost:3000

20221110	23:13:22	e0ea3471-5711-4740-a28c-926d6686593b	OPTIONS	/leagues	http://localhost:3000

20221110	23:13:22	d6e68cf0-241b-4669-9cad-d9369e56323a	GET	/leagues	http://localhost:3000

20221110	23:14:53	1dad9d5a-2c31-40b9-885e-7b93bb1edd3b	OPTIONS	/leagues	http://localhost:3000

20221110	23:14:53	3bc15c21-8590-43be-a52e-90655dcb20f7	GET	/leagues	http://localhost:3000

20221110	23:16:24	e33faec4-66cc-416d-abf6-d66c579f84c4	OPTIONS	/leagues	http://localhost:3000

20221110	23:16:24	0c9ceefb-e846-494a-b1ca-068df6cf2f1d	GET	/leagues	http://localhost:3000

20221110	23:17:55	9595f815-890d-4822-a942-e9f50a06a5d7	OPTIONS	/leagues	http://localhost:3000

20221110	23:17:55	f17a9aff-e2a8-4b03-948b-3c5f58946c9b	GET	/leagues	http://localhost:3000

20221110	23:19:26	fdbe58a9-482c-449d-834c-22ab277e5702	OPTIONS	/leagues	http://localhost:3000

20221110	23:19:26	8b1ced0f-a274-45e2-8c9d-a7ae529802d7	GET	/leagues	http://localhost:3000

20221110	23:20:57	d61ea135-5a51-4777-b012-b4bcd5a24014	OPTIONS	/leagues	http://localhost:3000

20221110	23:20:57	85c12b1e-fa29-47f6-acfd-6a85f813c385	GET	/leagues	http://localhost:3000

20221110	23:22:28	649e0c8e-b967-4a05-b821-27d6227471b6	OPTIONS	/leagues	http://localhost:3000

20221110	23:22:28	2750c18f-adb1-44f5-840d-e10e4b5926ca	GET	/leagues	http://localhost:3000

20221110	23:23:59	036cfea7-1123-4b6d-bf6a-7b127e502161	OPTIONS	/leagues	http://localhost:3000

20221110	23:23:59	91348ce6-8b63-4e3a-93ab-37d66188b16f	GET	/leagues	http://localhost:3000

20221110	23:25:30	b58c439d-6034-4b4d-9672-2a06fdaff201	OPTIONS	/leagues	http://localhost:3000

20221110	23:25:30	361d849f-53d3-471c-beed-82f8107d325b	GET	/leagues	http://localhost:3000

20221110	23:27:01	0cf5753a-d23b-479e-a41e-1c1234d60720	OPTIONS	/leagues	http://localhost:3000

20221110	23:27:01	42e857ac-2898-47c3-9821-297fca50e129	GET	/leagues	http://localhost:3000

20221110	23:28:32	9b073f89-8327-4c8c-b9c8-299b029517a7	OPTIONS	/leagues	http://localhost:3000

20221110	23:28:32	cf2a07f9-f34e-4377-873a-9bfc4720a716	GET	/leagues	http://localhost:3000

20221110	23:30:03	e627a56b-368f-4e1a-bf11-9e2827d7cda6	OPTIONS	/leagues	http://localhost:3000

20221110	23:30:03	014ae25c-5a48-415a-ab14-edb3e338ec6d	GET	/leagues	http://localhost:3000

20221110	23:31:34	24fb8f71-a5e9-4031-907e-0c9dfd0becf4	OPTIONS	/leagues	http://localhost:3000

20221110	23:31:34	aa88ebba-cf90-4daf-bc56-8f7101a35d96	GET	/leagues	http://localhost:3000

20221110	23:33:05	75fd7d9a-2f33-44b2-841b-9901f3fd7d8f	OPTIONS	/leagues	http://localhost:3000

20221110	23:33:05	08e5a014-6e24-4aa8-9218-e3193a3aaf02	GET	/leagues	http://localhost:3000

20221110	23:34:25	c3ec697a-ab4a-47a6-bab7-2190abc325b4	OPTIONS	/leagues	http://localhost:3000

20221110	23:34:25	083ac5b0-be54-4d49-afb7-4a7b579a778c	GET	/leagues	http://localhost:3000

20221110	23:35:26	ba6e4a16-1750-4d7b-8a7a-447b87a91ece	OPTIONS	/leagues	http://localhost:3000

20221110	23:35:26	ee7fa32b-5a37-4fb3-ba3d-a03e3534a987	GET	/leagues	http://localhost:3000

20221110	23:36:27	15edec0e-61d7-4592-8a0c-ab6ead67fcb1	OPTIONS	/leagues	http://localhost:3000

20221110	23:36:27	c53afbce-0375-4353-abea-7aebd20a39c8	GET	/leagues	http://localhost:3000

20221110	23:37:28	34b2dd32-25f8-4056-935d-3913bd47668c	OPTIONS	/leagues	http://localhost:3000

20221110	23:37:28	f611bd58-3344-4291-a8c9-24d39ae73e5d	GET	/leagues	http://localhost:3000

20221110	23:38:29	4e800d79-a844-4cb5-8ff6-a3ab4aebfccd	OPTIONS	/leagues	http://localhost:3000

20221110	23:38:29	cc2a7cac-d38f-4099-b360-48a1b2289d4a	GET	/leagues	http://localhost:3000

20221110	23:39:30	5e129e39-70b0-4437-9b3f-a74b630dfae1	OPTIONS	/leagues	http://localhost:3000

20221110	23:39:30	c860d60f-9367-4b3f-838c-85e45b6573cc	GET	/leagues	http://localhost:3000

20221110	23:40:31	f06c137a-c371-4b9b-9e9d-5e9e59590f5d	OPTIONS	/leagues	http://localhost:3000

20221110	23:40:31	db91ffce-2cbc-406a-9811-8679717d6273	GET	/leagues	http://localhost:3000

20221110	23:41:32	dde572dd-5f4b-44a9-bd8f-bc61c302cb81	OPTIONS	/leagues	http://localhost:3000

20221110	23:41:32	ed2719c2-45ea-488f-8248-345a865b3108	GET	/leagues	http://localhost:3000

20221110	23:42:33	e436e9aa-cb39-49ef-81da-81b330fd975a	OPTIONS	/leagues	http://localhost:3000

20221110	23:42:33	9bf8220f-1ec3-4b6c-89ad-d51584131e44	GET	/leagues	http://localhost:3000

20221110	23:43:34	43f52604-f84e-4565-ac68-248b966b6a6a	OPTIONS	/leagues	http://localhost:3000

20221110	23:43:34	408b99a4-f6cf-452a-a470-4861c8116ccf	GET	/leagues	http://localhost:3000

20221110	23:44:35	058b3c3c-a559-4b9c-9944-c45849f156e0	OPTIONS	/leagues	http://localhost:3000

20221110	23:44:35	73e96a23-5c2f-406e-8390-74499fe20271	GET	/leagues	http://localhost:3000

20221110	23:45:36	afb2b5c0-3440-4148-b707-02be87bcf023	OPTIONS	/leagues	http://localhost:3000

20221110	23:45:36	96eedd8d-c719-41a5-8311-b2a7daba7eb6	GET	/leagues	http://localhost:3000

20221110	23:46:37	ac90e11b-c2e1-4337-9fd5-667a909df457	OPTIONS	/leagues	http://localhost:3000

20221110	23:46:37	e9740ad7-f80b-4ce1-bc00-4a8ea79a449c	GET	/leagues	http://localhost:3000

20221110	23:47:38	f81bf4d2-20f9-467c-9dbc-234d981d2d26	OPTIONS	/leagues	http://localhost:3000

20221110	23:47:38	d7dce313-8a4a-4460-8229-43813637b2d9	GET	/leagues	http://localhost:3000

20221110	23:48:39	64b54a2a-e085-47b2-8ec4-22a3a9f6e33e	OPTIONS	/leagues	http://localhost:3000

20221110	23:48:39	3bd625a7-92ca-4eb7-b3be-61ef3e0f7964	GET	/leagues	http://localhost:3000

20221110	23:49:40	4e9810ac-f298-4a03-bad9-a52f0b81d535	OPTIONS	/leagues	http://localhost:3000

20221110	23:49:40	8c16a8a1-f94e-4ddb-af54-064d398377ed	GET	/leagues	http://localhost:3000

20221110	23:50:41	d3b09dc5-db86-44a1-9195-2ef6222e99ec	OPTIONS	/leagues	http://localhost:3000

20221110	23:50:41	0b0cf00a-69cd-4979-bf3d-dc224e4ff9f8	GET	/leagues	http://localhost:3000

20221110	23:51:42	8285177d-5a59-4b90-99c1-dd0bb225e686	OPTIONS	/leagues	http://localhost:3000

20221110	23:51:42	4a14fa10-7347-4429-8042-f895a2085c13	GET	/leagues	http://localhost:3000

20221110	23:52:43	d6561df9-406d-4372-b5a6-bc434eed164e	OPTIONS	/leagues	http://localhost:3000

20221110	23:52:43	e4532d70-4ec9-4354-abe8-7ae950367974	GET	/leagues	http://localhost:3000

20221110	23:53:44	b6304adc-7261-45d7-b070-ba3f6f1fad72	OPTIONS	/leagues	http://localhost:3000

20221110	23:53:44	5c2fdd74-68a3-4def-8372-56e5ede5c1c0	GET	/leagues	http://localhost:3000

20221110	23:54:45	581f987e-fdf3-4ded-9269-36f5b3e460f7	OPTIONS	/leagues	http://localhost:3000

20221110	23:54:45	47a1a5f7-eac9-493d-b462-cea04c9c0492	GET	/leagues	http://localhost:3000

20221110	23:55:46	46b7caff-cafe-4574-a2b1-09ea524c27f9	OPTIONS	/leagues	http://localhost:3000

20221110	23:55:46	7bd64515-98f6-493c-96e5-c96242833ab7	GET	/leagues	http://localhost:3000

20221110	23:56:47	9595c0b6-3697-4abc-a4ef-a12033bacfd4	OPTIONS	/leagues	http://localhost:3000

20221110	23:56:47	8b709427-28e4-4c0a-9480-1464349b5f15	GET	/leagues	http://localhost:3000

20221110	23:57:48	bc1e65a6-58e4-48f8-a64a-7930c1365b60	OPTIONS	/leagues	http://localhost:3000

20221110	23:57:48	5219ace0-3838-40a9-ad28-667948f9a208	GET	/leagues	http://localhost:3000

20221110	23:58:49	eda2be5a-c02f-46d9-971e-01d568a5f3df	OPTIONS	/leagues	http://localhost:3000

20221110	23:58:49	a2630b38-d2e5-436f-a71b-550728a7ec5d	GET	/leagues	http://localhost:3000

20221110	23:59:50	15ce8d9f-721e-4736-b48a-98c0d219e254	OPTIONS	/leagues	http://localhost:3000

20221110	23:59:50	2e012b2b-af91-490c-81ca-1275fbcfe0d6	GET	/leagues	http://localhost:3000

20221111	00:05:59	5673135b-a3dd-44ee-9127-929ca1d0fecd	GET	/auth/refresh	http://localhost:3000

20221111	00:06:00	1c842378-8da6-41b8-8174-6ee0a38ecdf7	OPTIONS	/leagues	http://localhost:3000

20221111	00:06:00	09ec7ebf-feb5-44a8-b85e-dabf4a0248e3	OPTIONS	/users	http://localhost:3000

20221111	00:06:00	4c2d8392-d8c3-45ec-8448-65d043b82f9c	OPTIONS	/officers	http://localhost:3000

20221111	00:06:00	d9bdd0c6-520f-48e7-b252-369ba027297d	GET	/leagues	http://localhost:3000

20221111	00:06:00	74f1102f-0d94-4b6c-a9ba-f1a0d57bae3a	GET	/users	http://localhost:3000

20221111	00:06:00	225bb2c0-89b8-453c-925c-ebe55824ae02	GET	/officers	http://localhost:3000

20221111	00:07:00	441b0e02-419b-4000-a923-6ccc91371a80	OPTIONS	/leagues	http://localhost:3000

20221111	00:07:00	6e96a3bf-e777-4365-a1d0-e10b12ee25ac	GET	/leagues	http://localhost:3000
